routes,counts,probability,bitstring
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000011
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000111
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011001000
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011001100
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011001111
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010000
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011000
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011010
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011011
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011100
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100000
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100100
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100101
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100110
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101001
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101010
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101110
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101111
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110011
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110100
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111000
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111101
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100000010
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100000011
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100001000
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100001011
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010000
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010001
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010011
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010111
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011010
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011100
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100100000
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100100001
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100100100
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101011
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101101
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100110001
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100110011
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100110100
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100111001
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000100
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000111
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001010
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001011
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001100
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001101
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101010101
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011010
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011011
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011101
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011110
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101100000
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101100110
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101010
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101011
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101100
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101110011
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101110101
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101110111
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111011
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111100
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111101
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111110
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110000001
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001000
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001001
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001011
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001100
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001101
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001111
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010000
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010001
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010101
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011000
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011110
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011111
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100101
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101010
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101100
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110001
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110011
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110100
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111001
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111010
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111111
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000000
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000010
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000011
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000101
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000110
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000111
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111001011
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111001101
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111001111
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010000
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010001
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010010
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010100
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111011001
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111011100
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111011110
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111011111
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100010
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100100
"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100111
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111101000
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111101011
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110000
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110110
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110111
"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111000
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111001
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111010
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111011
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111101
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111110
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111111
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000000
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000101
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000110
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001000
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001001
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001011
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001100
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001110
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010100
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010110
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010111
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011011
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011100
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011111
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000100110
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000101010
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000101101
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000101111
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110100
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110101
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111001
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111010
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111011
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111101
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000001
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000010
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000011
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000101
"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000110
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000111
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001000
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001001
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001011
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010000
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010010
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010101
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010111
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011001
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011100
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011111
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001100111
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101001
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110011
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110101
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001111000
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001111100
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010000111
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010001110
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010001111
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010010001
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010010101
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010010110
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011000
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011001
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011010
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100000
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100101
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100110
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101000
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101101
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101110
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110000
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110010
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110011
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110100
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010111000
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000000
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000001
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000010
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000101
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000110
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000111
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001001
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001100
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001111
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010000
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010001
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010101
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010110
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010111
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011000
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011010
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011011
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011100
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011110
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100001
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100011
"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100111
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101001
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101011
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101110
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110000
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110001
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110010
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110011
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110100
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110111
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111110
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111111
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000001
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000101
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000110
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100001100
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100001111
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010101
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010110
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010111
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011011
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011100
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011111
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100100
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100110
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100111
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101000
"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101010
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101101
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101110
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101111
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100110100
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100110101
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100110110
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100110111
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100111001
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100111010
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100111100
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100111111
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000001
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000101
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000110
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001011
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001101
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001110
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001111
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010000
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010001
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010010
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010100
"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010110
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010111
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101011000
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101011100
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100000
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100011
