routes,counts,probability,bitstring
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000001101
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000010010
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000010110
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000011101
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000100100
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000110011
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001001100
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001010100
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001011111
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001100011
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001100100
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001110001
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010001110
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010101101
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010101110
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010110001
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010110010
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010110111
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010111000
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010111001
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011000111
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011010100
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011011011
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011100001
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011101001
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011101100
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100000001
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100010011
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100010110
"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100101010
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100101101
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100111110
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101000100
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101000101
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101000110
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101001111
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101010100
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101011001
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101011111
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101100000
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101101011
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101110011
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101111100
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101111110
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110000000
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110000010
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110001000
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110001001
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110001101
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110010101
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110011101
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110100101
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110110101
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110111110
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111001000
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111010001
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111011111
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111100101
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111101111
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000000110
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000000111
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000011001
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000011010
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000110001
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000000
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000001
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000011
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000100
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000101
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001001100
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001100100
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001101010
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001110001
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001110010
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001111010
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001111011
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010000011
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010000101
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010000111
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010001101
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010001111
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010110100
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010110110
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011010100
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011010110
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011100000
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011100001
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011101001
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011101111
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011110011
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011110101
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011111011
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011111101
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011111110
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011111111
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111100001101
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111100101101
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101000011
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101000110
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101010001
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101011110
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101100110
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101101110
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101110001
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101111001
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101111110
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101111111
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110000001
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110000101
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110001001
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110001011
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110010010
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110010110
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110110100
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110111001
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110111110
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110111111
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111001010
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111010100
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111100010
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111100100
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111100110
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111101011
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000001001
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000010010
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000010101
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000011111
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000100001
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000110100
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001010001
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001010011
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001011010
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001011111
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001100010
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001101001
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010000001
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010010001
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010010011
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010101010
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010110010
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010111011
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010111101
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011000100
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011001001
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011001101
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011001111
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011011010
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011101010
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011110001
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100001110
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100011110
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100100011
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100100101
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100110100
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100111100
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101001001
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101010000
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101011011
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101100001
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101100100
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101101110
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101110011
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101111011
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101111100
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110001000
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110001011
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110011001
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110011100
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110101010
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110101110
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110110000
"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110110111
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110111110
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111000010
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111000110
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111011111
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111100010
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111101100
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111110000
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000111111010
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000000001
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000100100
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000101111
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000111000
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000111100
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000111101
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001001000
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001010010
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001100010
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001101001
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010011011
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010011101
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010101011
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010101100
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010110100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010111101
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011000101
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011001100
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011010000
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011010010
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011010100
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011011001
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011100101
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011101100
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011101110
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100000000
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100000001
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100001101
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100001111
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100010000
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100011111
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100110010
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100111110
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101000001
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101001011
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101010011
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101011010
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101101011
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101101101
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101110000
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001110001100
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001110011001
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001110011011
