routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",101001110011000010,"[""10000110011100101""]",1,0.000244140625,False,False,,,,4.736730593690199,0.1631245356992934,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",101001110100011001,"[""100110001011100101""]",1,0.000244140625,False,False,,,,4.041928890839832,0.13806946565565983,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",101001110110001110,"[""11100011011100101""]",1,0.000244140625,False,False,,,,5.248708825878948,0.18158685439494482,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",101001111010001100,"[""1100010111100101""]",1,0.000244140625,False,False,,,,6.073380929294907,0.21132514839933833,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",101001111011000000,"[""110111100101""]",1,0.000244140625,False,False,,,,8.806265458406159,0.3098750123636056,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",101001111100000101,"[""101000001111100101""]",1,0.000244140625,False,False,,,,8.200166228337135,0.2880186199562856,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",101010000000000100,"[""1000000000010101""]",1,0.000244140625,False,False,,,,3.845737966244068,0.13099467390211875,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",101010000010110111,"[""111011010000010101""]",1,0.000244140625,False,False,,,,7.986393993381136,0.28030983297687295,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",101010000011000000,"[""110000010101""]",1,0.000244140625,False,False,,,,5.065058165448426,0.17496427396405426,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",101010000011000010,"[""10000110000010101""]",1,0.000244140625,False,False,,,,4.315615767489594,0.14793881951065443,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",101010000101010100,"[""1010101000010101""]",1,0.000244140625,False,False,,,,3.4659924729617426,0.11730076685797913,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",101010000110101111,"[""111101011000010101""]",1,0.000244140625,False,False,,,,9.232170625717968,0.3252334718422822,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",101010000111110100,"[""1011111000010101""]",1,0.000244140625,False,False,,,,7.93528509323236,0.27846680773984867,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",101010001000010011,"[""110010000100010101""]",1,0.000244140625,False,False,,,,3.5955178230712397,0.12197154804073411,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",101010001000010111,"[""111010000100010101""]",1,0.000244140625,False,False,,,,6.797052085896267,0.23742127257810883,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",101010001001000100,"[""1000100100010101""]",1,0.000244140625,False,False,,,,2.301848317738854,0.07532085628732578,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",101010001001010110,"[""11010100100010101""]",1,0.000244140625,False,False,,,,2.7431064032318666,0.09123295350008699,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",101010001001011001,"[""100110100100010101""]",1,0.000244140625,False,False,,,,2.850520371586989,0.09510638168795921,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",101010001001100000,"[""1100100010101""]",1,0.000244140625,False,False,,,,2.3035067789542913,0.07538066164149658,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",101010001010011100,"[""1110010100010101""]",1,0.000244140625,False,False,,,,2.739659201253035,0.09110864481362314,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",101010001010100011,"[""110001010100010101""]",1,0.000244140625,False,False,,,,2.7829155144267093,0.0926684998801113,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",101010001010101100,"[""1101010100010101""]",1,0.000244140625,False,False,,,,2.7623347412306565,0.09192634177677936,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",101010001011000101,"[""101000110100010101""]",1,0.000244140625,False,False,,,,4.770192099012479,0.16433118265507338,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",101010001011010010,"[""10010110100010101""]",1,0.000244140625,False,False,,,,2.7998402636778295,0.09327881902040432,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",101010001011111100,"[""1111110100010101""]",1,0.000244140625,False,False,,,,7.246055483290691,0.25361267154186395,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",101010001100011011,"[""110110001100010101""]",1,0.000244140625,False,False,,,,4.011628340081912,0.1369768050900828,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",101010001101000100,"[""1000101100010101""]",1,0.000244140625,False,False,,,,3.5077047258473026,0.11880494195346035,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",101010001101100101,"[""101001101100010101""]",1,0.000244140625,False,False,,,,4.052782437279204,0.1384608526731998,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",101010001101100110,"[""11001101100010101""]",1,0.000244140625,False,False,,,,3.995861679760268,0.13640824750438266,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",101010010000110011,"[""110011000010010101""]",1,0.000244140625,False,False,,,,4.78924692884667,0.16501831409733467,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",101010010010000000,"[""10010010101""]",1,0.000244140625,False,False,,,,3.0850622667297176,0.10356413817712715,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",101010010011110011,"[""110011110010010101""]",1,0.000244140625,False,False,,,,5.2971534152329145,0.1833338025882484,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",101010010100000000,"[""1010010101""]",1,0.000244140625,False,False,,,,3.026361565958623,0.10144734692086438,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",101010010100100000,"[""1001010010101""]",1,0.000244140625,False,False,,,,2.2444389491765833,0.07325063143815289,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",101010010101001001,"[""100100101010010101""]",1,0.000244140625,False,False,,,,2.7736514902003178,0.09233443222465516,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",101010010101101110,"[""11101101010010101""]",1,0.000244140625,False,False,,,,5.29546955868123,0.18327308145922294,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",101010010110001100,"[""1100011010010101""]",1,0.000244140625,False,False,,,,2.736269044272582,0.09098639321254659,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",101010010110101001,"[""100101011010010101""]",1,0.000244140625,False,False,,,,3.9530824243006286,0.13486559549653837,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",101010011000000011,"[""110000000110010101""]",1,0.000244140625,False,False,,,,5.62084572370325,0.19500638978548546,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",101010011001000111,"[""111000100110010101""]",1,0.000244140625,False,False,,,,8.053975118028156,0.28274685897250906,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",101010011001010001,"[""100010100110010101""]",1,0.000244140625,False,False,,,,2.8317574676169635,0.09442977731110982,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",101010011010111100,"[""1111010110010101""]",1,0.000244140625,False,False,,,,7.290588004337883,0.25521854762057766,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",101010011011010101,"[""101010110110010101""]",1,0.000244140625,False,False,,,,5.289106692854869,0.18304363174960983,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",101010011011011000,"[""110110110010101""]",1,0.000244140625,False,False,,,,6.109027853214933,0.21261060318736244,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",101010011100010001,"[""100010001110010101""]",1,0.000244140625,False,False,,,,2.7738978994407066,0.09234331792650652,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",101010011100011010,"[""10110001110010101""]",1,0.000244140625,False,False,,,,4.024466574569857,0.13743976144584946,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",101010011100100010,"[""10001001110010101""]",1,0.000244140625,False,False,,,,2.73645652534539,0.09099315392051807,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",101010100001000110,"[""11000100001010101""]",1,0.000244140625,False,False,,,,3.5336615974440404,0.11974096619361672,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",101010100010011000,"[""110010001010101""]",1,0.000244140625,False,False,,,,3.4944142919538015,0.11832567894828078,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",101010100010011111,"[""111110010001010101""]",1,0.000244140625,False,False,,,,7.252753886667637,0.253854220986981,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",101010100010100010,"[""10001010001010101""]",1,0.000244140625,False,False,,,,1.5055831338200987,0.04660693708628474,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",101010100011010100,"[""1010110001010101""]",1,0.000244140625,False,False,,,,2.7148364165183736,0.09021351659552358,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",101010100100011001,"[""100110001001010101""]",1,0.000244140625,False,False,,,,2.734806800383744,0.09093366360220538,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",101010100100100001,"[""100001001001010101""]",1,0.000244140625,False,False,,,,1.5494764303895265,0.04818976225133739,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",101010100100100110,"[""11001001001010101""]",1,0.000244140625,False,False,,,,2.839707866013989,0.09471647463481395,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",101010101000110011,"[""110011000101010101""]",1,0.000244140625,False,False,,,,6.045816905157296,0.2103311690342633,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",101010101000111010,"[""10111000101010101""]",1,0.000244140625,False,False,,,,8.026343593707562,0.2817504455002555,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",101010101001001110,"[""11100100101010101""]",1,0.000244140625,False,False,,,,4.059437267829325,0.13870083084953094,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",101010101010011011,"[""110110010101010101""]",1,0.000244140625,False,False,,,,5.297804541463158,0.1833572826880223,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",101010101011010000,"[""10110101010101""]",1,0.000244140625,False,False,,,,4.7383274269395494,0.16318211870282712,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101010101011010001,"[""100010110101010101""]",1,0.000244140625,False,False,,,,4.008073208418833,0.13684860437832957,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",101010101011110010,"[""10011110101010101""]",1,0.000244140625,False,False,,,,5.259478015028721,0.18197519942541004,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",101010101100000100,"[""1000001101010101""]",1,0.000244140625,False,False,,,,3.5672375160823915,0.12095173897930805,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",101010101100100000,"[""1001101010101""]",1,0.000244140625,False,False,,,,3.5703371302201683,0.12106351338776393,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",101010101100101011,"[""110101001101010101""]",1,0.000244140625,False,False,,,,5.311077922031844,0.18383593073753038,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",101010101110110110,"[""11011011101010101""]",1,0.000244140625,False,False,,,,6.555968306040736,0.22872761082413767,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",101010110000011000,"[""110000011010101""]",1,0.000244140625,False,False,,,,5.55205283441697,0.19252566664894058,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",101010110000101010,"[""10101000011010101""]",1,0.000244140625,False,False,,,,4.796257960705482,0.1652711371597711,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",101010110001011110,"[""11110100011010101""]",1,0.000244140625,False,False,,,,5.330835844380124,0.18454841622270116,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",101010110010100101,"[""101001010011010101""]",1,0.000244140625,False,False,,,,4.01669254027927,0.1371594239439792,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",101010110011000001,"[""100000110011010101""]",1,0.000244140625,False,False,,,,4.74853041469991,0.1635500460869159,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",101010110011000010,"[""10000110011010101""]",1,0.000244140625,False,False,,,,4.8005351766215085,0.16542537677076824,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",101010110011101011,"[""110101110011010101""]",1,0.000244140625,False,False,,,,6.555546740750668,0.22871240886388441,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",101010110100011011,"[""110110001011010101""]",1,0.000244140625,False,False,,,,5.2722430524287915,0.18243551623933882,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",101010110101001001,"[""100100101011010101""]",1,0.000244140625,False,False,,,,4.026493635204901,0.1375128587712955,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",101010110110000010,"[""10000011011010101""]",1,0.000244140625,False,False,,,,4.755107106764638,0.16378720653091192,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",101010111000011010,"[""10110000111010101""]",1,0.000244140625,False,False,,,,8.076067201707607,0.2835435160643494,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",101010111010001001,"[""100100010111010101""]",1,0.000244140625,False,False,,,,6.061417116845349,0.2108937243575105,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",101010111100000000,"[""1111010101""]",1,0.000244140625,False,False,,,,7.525278575332461,0.26368166547237126,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",101010111101101110,"[""11101101111010101""]",1,0.000244140625,False,False,,,,9.894650670543328,0.3491229986778022,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",101010111111000100,"[""1000111111010101""]",1,0.000244140625,False,False,,,,11.269868948070958,0.3987144002638751,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",101010111111100000,"[""1111111010101""]",1,0.000244140625,False,False,,,,11.272968562208733,0.398826174672331,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101011000010010100,"[""1010010000110101""]",1,0.000244140625,False,False,,,,3.4908278841458253,0.11819635039530624,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",101011000010110010,"[""10011010000110101""]",1,0.000244140625,False,False,,,,4.755642823533421,0.16380652487902525,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",101011000101110001,"[""100011101000110101""]",1,0.000244140625,False,False,,,,5.997825459788374,0.20860056155261686,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",101011000110000010,"[""10000011000110101""]",1,0.000244140625,False,False,,,,5.485153725152922,0.190113234639072,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",101011001001001001,"[""100100100100110101""]",1,0.000244140625,False,False,,,,2.978471201969934,0.09972038450953284,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",101011001001001100,"[""1100100100110101""]",1,0.000244140625,False,False,,,,2.8714638533340002,0.09586161933342872,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",101011001010111011,"[""110111010100110101""]",1,0.000244140625,False,False,,,,8.644579792776701,0.3040445061043686,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",101011001011001110,"[""11100110100110101""]",1,0.000244140625,False,False,,,,5.329958124434347,0.18451676498375066,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",101011001100100001,"[""100001001100110101""]",1,0.000244140625,False,False,,,,2.883401336484268,0.09629209392099472,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",101011001100110000,"[""11001100110101""]",1,0.000244140625,False,False,,,,4.757662692132655,0.16387936285427077,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",101011001100110001,"[""100011001100110101""]",1,0.000244140625,False,False,,,,4.091338005543445,0.13985119535582374,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",101011001111011101,"[""101110111100110101""]",1,0.000244140625,False,False,,,,9.856703974709918,0.34775461239128314,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",101011001111101010,"[""10101111100110101""]",1,0.000244140625,False,False,,,,8.529575477415737,0.29989736431575725,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",101011010000011110,"[""11110000010110101""]",1,0.000244140625,False,False,,,,6.08457591590242,0.21172884800519431,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",101011010000110000,"[""11000010110101""]",1,0.000244140625,False,False,,,,5.522108880029926,0.19144586521570728,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",101011010001000101,"[""101000100010110101""]",1,0.000244140625,False,False,,,,4.815929922571101,0.16598052284552398,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101011010010010100,"[""1010010010110101""]",1,0.000244140625,False,False,,,,2.777706534149705,0.09248066014805419,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",101011010010101101,"[""101101010010110101""]",1,0.000244140625,False,False,,,,5.302357094020778,0.1835214511446345,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",101011010101010011,"[""110010101010110101""]",1,0.000244140625,False,False,,,,5.325081844957959,0.18434092269186791,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",101011010101011000,"[""110101010110101""]",1,0.000244140625,False,False,,,,6.026227877664505,0.2096247740241402,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",101011010101100000,"[""1101010110101""]",1,0.000244140625,False,False,,,,4.717785486278702,0.16244136092981323,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",101011010101100100,"[""1001101010110101""]",1,0.000244140625,False,False,,,,4.000797624280717,0.1365862413624633,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",101011011001011101,"[""101110100110110101""]",1,0.000244140625,False,False,,,,6.685514136498314,0.2333991305435911,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",101011011001100001,"[""100001100110110101""]",1,0.000244140625,False,False,,,,4.127621604817662,0.14115960913420278,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",101011011010100111,"[""111001010110110101""]",1,0.000244140625,False,False,,,,8.666632202815903,0.3048397325350127,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",101011011011011000,"[""110110110110101""]",1,0.000244140625,False,False,,,,7.39678085341054,0.25904794133209746,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",101011100001011101,"[""101110100001110101""]",1,0.000244140625,False,False,,,,5.340810303553601,0.1849081026947026,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",101011100101110101,"[""101011101001110101""]",1,0.000244140625,False,False,,,,6.623164023096059,0.23115073873321806,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",101011110001011100,"[""1110100011110101""]",1,0.000244140625,False,False,,,,5.305427569248156,0.18363217478214663,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",101011110011110011,"[""110011110011110101""]",1,0.000244140625,False,False,,,,7.857117650693585,0.2756480311883432,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",101011110100000101,"[""101000001011110101""]",1,0.000244140625,False,False,,,,6.087054907873629,0.2118182423132702,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",101011110100001000,"[""100001011110101""]",1,0.000244140625,False,False,,,,4.763330070252497,0.1640837327560339,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",101011111000011010,"[""10110000111110101""]",1,0.000244140625,False,False,,,,9.373158871168052,0.330317613620561,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",101011111001010010,"[""10010100111110101""]",1,0.000244140625,False,False,,,,7.354481532638381,0.2575225961287153,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",101011111011110011,"[""110011110111110101""]",1,0.000244140625,False,False,,,,11.214564794510054,0.39672009104516165,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",101011111110010110,"[""11010011111110101""]",1,0.000244140625,False,False,,,,9.883159980419114,0.34870863578155314,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",101100000010001010,"[""10100010000001101""]",1,0.000244140625,False,False,,,,2.2846065315560584,0.07469910455770988,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",101100000011001010,"[""10100110000001101""]",1,0.000244140625,False,False,,,,3.5463505755035873,0.12019854025073233,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",101100000011100010,"[""10001110000001101""]",1,0.000244140625,False,False,,,,3.494466142226557,0.11832754870796952,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",101100000101010110,"[""11010101000001101""]",1,0.000244140625,False,False,,,,4.764245297183289,0.16411673652496933,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",101100000110011101,"[""101110011000001101""]",1,0.000244140625,False,False,,,,6.019764054496567,0.20939168371713898,{},{}
