routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",110101101111011000,"[""110111101101011""]",1,0.000244140625,False,False,,,,10.511100360489293,0.3713526364242408,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",110101101111111011,"[""110111111101101011""]",1,0.000244140625,False,False,,,,14.459304856070792,0.5137278490605394,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",110101110010001101,"[""101100010011101011""]",1,0.000244140625,False,False,,,,5.341199465278672,0.18492213615812095,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",110101110101100100,"[""1001101011101011""]",1,0.000244140625,False,False,,,,5.446024608623581,0.1887022093762291,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",110101110110010011,"[""110010011011101011""]",1,0.000244140625,False,False,,,,6.664072499879643,0.23262592906016488,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",110101111001111000,"[""111100111101011""]",1,0.000244140625,False,False,,,,12.591019123787976,0.4463560655835663,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",110101111010011111,"[""111110010111101011""]",1,0.000244140625,False,False,,,,13.268692499587885,0.47079347531891486,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",110101111011000011,"[""110000110111101011""]",1,0.000244140625,False,False,,,,10.65322810232889,0.3764778692961895,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",110101111100100101,"[""101001001111101011""]",1,0.000244140625,False,False,,,,8.905551934350962,0.3134553570849517,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",110101111101110101,"[""101011101111101011""]",1,0.000244140625,False,False,,,,11.343008475073388,0.40135186641354975,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",110110000000001110,"[""11100000000011011""]",1,0.000244140625,False,False,,,,5.545355423862775,0.19228415300575588,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",110110000010000100,"[""1000010000011011""]",1,0.000244140625,False,False,,,,4.291635751854394,0.1470740821777974,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",110110000100001010,"[""10100001000011011""]",1,0.000244140625,False,False,,,,3.501761691676374,0.11859063168793645,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",110110000101101110,"[""11101101000011011""]",1,0.000244140625,False,False,,,,7.324622376428124,0.25644585258127917,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",110110000111110110,"[""11011111000011011""]",1,0.000244140625,False,False,,,,10.59500464977984,0.37437828796843214,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",110110001000010011,"[""110010000100011011""]",1,0.000244140625,False,False,,,,4.87788650290006,0.16821472355838607,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",110110001010000011,"[""110000010100011011""]",1,0.000244140625,False,False,,,,4.860650317292729,0.16759317378971808,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",110110001011100011,"[""110001110100011011""]",1,0.000244140625,False,False,,,,5.294207543120606,0.18322757223243513,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",110110001100101111,"[""111101001100011011""]",1,0.000244140625,False,False,,,,8.636863898571288,0.30376626517753613,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",110110001101000000,"[""101100011011""]",1,0.000244140625,False,False,,,,5.47529016464355,0.1897575472559984,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",110110001101000011,"[""110000101100011011""]",1,0.000244140625,False,False,,,,6.027612758520555,0.20967471386554828,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",110110010001001000,"[""100100010011011""]",1,0.000244140625,False,False,,,,3.52579104333525,0.11945714811477642,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",110110010001110101,"[""101011100010011011""]",1,0.000244140625,False,False,,,,5.301265719263668,0.18348209535308843,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",110110010110000110,"[""11000011010011011""]",1,0.000244140625,False,False,,,,6.122482395693436,0.21309578407108942,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",110110010110000111,"[""111000011010011011""]",1,0.000244140625,False,False,,,,9.389345871328043,0.33090132897580715,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",110110010110001110,"[""11100011010011011""]",1,0.000244140625,False,False,,,,5.344738857928476,0.1850497693092617,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",110110010110011011,"[""110110011010011011""]",1,0.000244140625,False,False,,,,6.645516434372931,0.2319567834332938,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",110110011000010011,"[""110010000110011011""]",1,0.000244140625,False,False,,,,6.198872434088397,0.21585046609729883,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",110110011001000000,"[""100110011011""]",1,0.000244140625,False,False,,,,5.5237551670584635,0.19150523155957594,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",110110011001100010,"[""10001100110011011""]",1,0.000244140625,False,False,,,,4.03711712758674,0.13789594986713338,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",110110011010111000,"[""111010110011011""]",1,0.000244140625,False,False,,,,9.334102974508331,0.3289092287210828,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",110110011011001111,"[""111100110110011011""]",1,0.000244140625,False,False,,,,9.88461772630587,0.34876120319056875,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",110110011100001100,"[""1100001110011011""]",1,0.000244140625,False,False,,,,4.042189762667372,0.1380788728892412,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",110110011100001110,"[""11100001110011011""]",1,0.000244140625,False,False,,,,5.3162349518083065,0.18402189709560968,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",110110100000010010,"[""10010000001011011""]",1,0.000244140625,False,False,,,,3.589322740529191,0.12174814872207908,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",110110100001001110,"[""11100100001011011""]",1,0.000244140625,False,False,,,,4.056818270602999,0.1386063878470448,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",110110100001101010,"[""10101100001011011""]",1,0.000244140625,False,False,,,,4.049138062553603,0.13832943378973914,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",110110100010100111,"[""111001010001011011""]",1,0.000244140625,False,False,,,,7.412396535251796,0.25961105452066147,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",110110100010101111,"[""111101010001011011""]",1,0.000244140625,False,False,,,,8.633211844564501,0.3036345693734415,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",110110100011101100,"[""1101110001011011""]",1,0.000244140625,False,False,,,,5.331475571426372,0.1845714852593584,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",110110100100100100,"[""1001001001011011""]",1,0.000244140625,False,False,,,,2.9891936806676256,0.10010704512609424,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",110110100101000100,"[""1000101001011011""]",1,0.000244140625,False,False,,,,4.853090296069122,0.16732055375941052,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",110110100110011011,"[""110110011001011011""]",1,0.000244140625,False,False,,,,6.577045142275091,0.22948765733234794,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",110110100110100100,"[""1001011001011011""]",1,0.000244140625,False,False,,,,4.196496242812511,0.14364328019043576,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",110110101000111010,"[""10111000101011011""]",1,0.000244140625,False,False,,,,9.330933156484202,0.32879492270787886,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",110110101001011100,"[""1110100101011011""]",1,0.000244140625,False,False,,,,5.278606865080247,0.18266500009217435,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",110110101010110000,"[""11010101011011""]",1,0.000244140625,False,False,,,,6.070757121055661,0.21123053190812122,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",110110101011001000,"[""100110101011011""]",1,0.000244140625,False,False,,,,5.986147169031794,0.20817943363698901,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",110110101011001110,"[""11100110101011011""]",1,0.000244140625,False,False,,,,6.555105215079289,0.2286964871173241,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",110110101100001101,"[""101100001101011011""]",1,0.000244140625,False,False,,,,5.4026627366711555,0.18713854778108033,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",110110101100100001,"[""100001001101011011""]",1,0.000244140625,False,False,,,,4.175608372231391,0.14289004792527965,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",110110101101011100,"[""1110101101011011""]",1,0.000244140625,False,False,,,,6.57538870641212,0.22942792501390474,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",110110101110001101,"[""101100011101011011""]",1,0.000244140625,False,False,,,,6.619303968080876,0.23101154225689838,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",110110110000100111,"[""111001000011011011""]",1,0.000244140625,False,False,,,,9.449465026685873,0.3330692707673645,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",110110110001000010,"[""10000100011011011""]",1,0.000244140625,False,False,,,,4.8112930171389685,0.1658133125610483,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",110110110001001101,"[""101100100011011011""]",1,0.000244140625,False,False,,,,5.309488792651301,0.18377862554127863,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",110110110001100000,"[""1100011011011""]",1,0.000244140625,False,False,,,,4.796893614047259,0.16529405929559252,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",110110110001110001,"[""100011100011011011""]",1,0.000244140625,False,False,,,,5.309221374894138,0.18376898225656998,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",110110110001110100,"[""1011100011011011""]",1,0.000244140625,False,False,,,,5.373394803512971,0.18608312417992573,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110110110010100100,"[""1001010011011011""]",1,0.000244140625,False,False,,,,4.159035857620426,0.14229243063005217,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",110110110010101101,"[""101101010011011011""]",1,0.000244140625,False,False,,,,6.640258279147577,0.2317671704157507,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",110110110010111011,"[""110111010011011011""]",1,0.000244140625,False,False,,,,9.949826099832302,0.35111266600281243,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",110110110011011001,"[""100110110011011011""]",1,0.000244140625,False,False,,,,6.567941641213368,0.22915937826249527,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",110110110100010010,"[""10010001011011011""]",1,0.000244140625,False,False,,,,4.147674236931237,0.14188272207434627,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",110110110100100000,"[""1001011011011""]",1,0.000244140625,False,False,,,,4.882198815331264,0.1683702287760195,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",110110110101100001,"[""100001101011011011""]",1,0.000244140625,False,False,,,,5.336846381986248,0.1847651607126809,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",110110110110010111,"[""111010011011011011""]",1,0.000244140625,False,False,,,,10.03203168697853,0.35407706107478354,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",110110111010001110,"[""11100010111011011""]",1,0.000244140625,False,False,,,,8.642363110114601,0.3039645708665366,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",110110111011100011,"[""110001110111011011""]",1,0.000244140625,False,False,,,,9.92166486915182,0.35009715092229404,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",110110111100010100,"[""1010001111011011""]",1,0.000244140625,False,False,,,,7.414449391254514,0.2596850820463952,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",110110111101000001,"[""100000101111011011""]",1,0.000244140625,False,False,,,,9.329950445503128,0.3287594854135222,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",110111000010100110,"[""11001010000111011""]",1,0.000244140625,False,False,,,,8.105765073846872,0.28461444358732985,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",110111000101001001,"[""100100101000111011""]",1,0.000244140625,False,False,,,,8.05134043174139,0.2826518502107472,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",110111000101011101,"[""101110101000111011""]",1,0.000244140625,False,False,,,,10.606705560537174,0.37480023157823705,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",110111000110001111,"[""111100011000111011""]",1,0.000244140625,False,False,,,,12.632239688775861,0.4478425100450186,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",110111001000001110,"[""11100000100111011""]",1,0.000244140625,False,False,,,,8.09786062695731,0.2843294033094179,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110111001010100100,"[""1001010100111011""]",1,0.000244140625,False,False,,,,6.115578571121099,0.21284682698373739,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",110111001010101010,"[""10101010100111011""]",1,0.000244140625,False,False,,,,7.32731804279112,0.25654306033028446,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",110111001010110000,"[""11010100111011""]",1,0.000244140625,False,False,,,,8.084378192969913,0.2838432166369802,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",110111001010110011,"[""110011010100111011""]",1,0.000244140625,False,False,,,,8.753844078834913,0.30798465813512105,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",110111001011100100,"[""1001110100111011""]",1,0.000244140625,False,False,,,,7.309819025561637,0.2559120326563729,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",110111001011100110,"[""11001110100111011""]",1,0.000244140625,False,False,,,,8.604994714090349,0.30261703850447574,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",110111001100001100,"[""1100001100111011""]",1,0.000244140625,False,False,,,,6.093177794151916,0.21203903818055483,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",110111001100010100,"[""1010001100111011""]",1,0.000244140625,False,False,,,,6.115578571121099,0.21284682698373739,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",110111010011001001,"[""100100110010111011""]",1,0.000244140625,False,False,,,,7.330887014875559,0.256671760138003,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",110111010110011100,"[""1110011010111011""]",1,0.000244140625,False,False,,,,8.615382528113406,0.302991630862094,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",110111010111001110,"[""11100111010111011""]",1,0.000244140625,False,False,,,,11.869793951852595,0.4203481454447115,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",110111010111110011,"[""110011111010111011""]",1,0.000244140625,False,False,,,,13.226958446845865,0.4692885141042743,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",110111011001010010,"[""10010100110111011""]",1,0.000244140625,False,False,,,,7.416884718934613,0.25977290178741447,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",110111011011110100,"[""1011110110111011""]",1,0.000244140625,False,False,,,,9.897399741350025,0.3492221322310652,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",110111011011111011,"[""110111110110111011""]",1,0.000244140625,False,False,,,,14.573991441976524,0.5178635332869095,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",110111011100011100,"[""1110001110111011""]",1,0.000244140625,False,False,,,,8.6407777329291,0.3039074009772497,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",110111011110001111,"[""111100011110111011""]",1,0.000244140625,False,False,,,,13.287671966483982,0.4714778891171564,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",110111011110011110,"[""11110011110111011""]",1,0.000244140625,False,False,,,,11.257689908839772,0.398275214983025,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",110111011111000100,"[""1000111110111011""]",1,0.000244140625,False,False,,,,12.594084386604925,0.4464666012576524,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",110111100001111010,"[""10111100001111011""]",1,0.000244140625,False,False,,,,10.58694141347274,0.37408752162513736,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",110111100011011100,"[""1110110001111011""]",1,0.000244140625,False,False,,,,8.545922226141467,0.30048684032398904,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",110111100100101101,"[""101101001001111011""]",1,0.000244140625,False,False,,,,8.799097837025212,0.30961654256566307,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",110111100101100000,"[""1101001111011""]",1,0.000244140625,False,False,,,,8.102264774576152,0.2844882201727329,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",110111100101101111,"[""111101101001111011""]",1,0.000244140625,False,False,,,,13.30750516923346,0.4721930892700046,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",110111100110111000,"[""111011001111011""]",1,0.000244140625,False,False,,,,12.584059637663588,0.44610510129893816,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",110111101001001010,"[""10100100101111011""]",1,0.000244140625,False,False,,,,7.328364176297425,0.25658078468842566,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",110111101010000110,"[""11000010101111011""]",1,0.000244140625,False,False,,,,9.419213183448353,0.3319783666314713,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",110111101011010011,"[""110010110101111011""]",1,0.000244140625,False,False,,,,9.985571472804269,0.3524016709374208,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",110111101101001010,"[""10100101101111011""]",1,0.000244140625,False,False,,,,8.594466325766808,0.30223737693224484,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",110111101101010011,"[""110010101101111011""]",1,0.000244140625,False,False,,,,9.983259783729782,0.35231830969716654,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",110111101101101100,"[""1101101101111011""]",1,0.000244140625,False,False,,,,10.018522450063404,0.3535899078686875,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",110111110000010101,"[""101010000011111011""]",1,0.000244140625,False,False,,,,9.45924037967593,0.3334217773211946,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",110111110000101100,"[""1101000011111011""]",1,0.000244140625,False,False,,,,9.411360059729294,0.3316951771055459,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",110111110001101100,"[""1101100011111011""]",1,0.000244140625,False,False,,,,8.638631732462159,0.3038300145923397,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",110111110010101000,"[""101010011111011""]",1,0.000244140625,False,False,,,,9.321463981921113,0.3284534571775552,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",110111110100001111,"[""111100001011111011""]",1,0.000244140625,False,False,,,,12.000403223751348,0.42505801365940704,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",110111110100111001,"[""100111001011111011""]",1,0.000244140625,False,False,,,,11.96270095885095,0.42369844173549287,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",110111110101110100,"[""1011101011111011""]",1,0.000244140625,False,False,,,,9.98572703105827,0.3524072804846252,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",110111111001111100,"[""1111100111111011""]",1,0.000244140625,False,False,,,,15.227881033459052,0.5414432819377644,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",110111111010000010,"[""10000010111111011""]",1,0.000244140625,False,False,,,,11.455636934930734,0.40541333307239025,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",110111111011111101,"[""101111110111111011""]",1,0.000244140625,False,False,,,,17.861989395770266,0.6364312033108379,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",110111111100000100,"[""1000001111111011""]",1,0.000244140625,False,False,,,,11.473282540114377,0.4060496468177722,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",110111111100001110,"[""11100001111111011""]",1,0.000244140625,False,False,,,,11.978922860755189,0.4242834156737896,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",110111111111001010,"[""10100111111111011""]",1,0.000244140625,False,False,,,,15.179164735710524,0.5396865357361524,{},{}
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",111000000000000101,"[""101000000000000111""]",1,0.000244140625,False,False,,,,9.089629469312351,0.3200933309312971,{},{}
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",111000000000010001,"[""100010000000000111""]",1,0.000244140625,False,False,,,,7.096031875546503,0.24820270782875148,{},{}
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",111000000000101010,"[""10101000000000111""]",1,0.000244140625,False,False,,,,8.312655650832909,0.29207507282368234,{},{}
