routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",000001010001110011,"[""110011100010100000""]",1,0.000244140625,False,False,,,,3.5250961157678438,0.1194320885059626,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",000001010001110101,"[""101011100010100000""]",1,0.000244140625,False,False,,,,3.4720695739896534,0.11751991167482673,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",000001010010001000,"[""100010010100000""]",1,0.000244140625,False,False,,,,1.8750787326131473,0.05993122525454202,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",000001010010001001,"[""100100010010100000""]",1,0.000244140625,False,False,,,,1.1462656670147673,0.033649679984329446,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",000001010011011010,"[""10110110010100000""]",1,0.000244140625,False,False,,,,3.5831601228636627,0.12152592011119843,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",000001010100110110,"[""11011001010100000""]",1,0.000244140625,False,False,,,,3.4446991129724065,0.11653291234091555,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",000001010101000110,"[""11000101010100000""]",1,0.000244140625,False,False,,,,4.223007180096536,0.14459928445445622,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",000001010110111101,"[""101111011010100000""]",1,0.000244140625,False,False,,,,7.9195920266760504,0.2779009040004728,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",000001011001000101,"[""101000100110100000""]",1,0.000244140625,False,False,,,,4.427405737766351,0.1519700496069098,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",000001011001001011,"[""110100100110100000""]",1,0.000244140625,False,False,,,,3.7085485824015727,0.12604752192002738,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",000001011001100010,"[""10001100110100000""]",1,0.000244140625,False,False,,,,2.3053316036866693,0.07544646618875014,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",000001011010001101,"[""101100010110100000""]",1,0.000244140625,False,False,,,,3.6353424068255293,0.1234076523728462,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",000001011011000100,"[""1000110110100000""]",1,0.000244140625,False,False,,,,4.309564609757235,0.14772061022848465,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",000001011100001101,"[""101100001110100000""]",1,0.000244140625,False,False,,,,3.6237129534000907,0.12298828556797485,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",000001011111000010,"[""10000111110100000""]",1,0.000244140625,False,False,,,,7.541662181561833,0.2642724705898029,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",000001011111110010,"[""10011111110100000""]",1,0.000244140625,False,False,,,,7.94741126948924,0.2789040867422333,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",000001100000001001,"[""100100000001100000""]",1,0.000244140625,False,False,,,,1.9271028277434965,0.06180725310838893,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",000001100000110101,"[""101011000001100000""]",1,0.000244140625,False,False,,,,4.312910296072903,0.14784125818406563,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",000001100001110110,"[""11011100001100000""]",1,0.000244140625,False,False,,,,3.4275494519027845,0.11591448271191321,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",000001100010000101,"[""101000010001100000""]",1,0.000244140625,False,False,,,,3.088376549434783,0.10368365369497799,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",000001100010001111,"[""111100010001100000""]",1,0.000244140625,False,False,,,,5.4885565194289425,0.19023594195049628,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",000001100011011110,"[""11110110001100000""]",1,0.000244140625,False,False,,,,4.650393778201131,0.16001116543760777,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",000001100111101000,"[""101111001100000""]",1,0.000244140625,False,False,,,,7.419641756658282,0.2598723226336733,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",000001101011101101,"[""101101110101100000""]",1,0.000244140625,False,False,,,,6.048750278314079,0.21043694866837448,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",000001101100000010,"[""10000001101100000""]",1,0.000244140625,False,False,,,,3.111489431345379,0.10451712153595268,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",000001101110000000,"[""11101100000""]",1,0.000244140625,False,False,,,,5.089364890836877,0.1758407926954284,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",000001101111011111,"[""111110111101100000""]",1,0.000244140625,False,False,,,,12.502812201865812,0.443175257882568,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",000001101111101111,"[""111101111101100000""]",1,0.000244140625,False,False,,,,12.536478087240479,0.4443892749361861,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",000001101111111100,"[""1111111101100000""]",1,0.000244140625,False,False,,,,11.174221869901027,0.39526529495341706,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",000001110000011100,"[""1110000011100000""]",1,0.000244140625,False,False,,,,4.228922021070413,0.1448125780521683,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",000001110000101111,"[""111101000011100000""]",1,0.000244140625,False,False,,,,8.735987420431481,0.30734073365248404,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",000001110001011000,"[""110100011100000""]",1,0.000244140625,False,False,,,,4.25465943097825,0.1457406883393727,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",000001110001011011,"[""110110100011100000""]",1,0.000244140625,False,False,,,,4.782860330841197,0.16478800858755943,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",000001110100010101,"[""101010001011100000""]",1,0.000244140625,False,False,,,,3.5382997640121125,0.11990822195559937,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",000001110100101001,"[""100101001011100000""]",1,0.000244140625,False,False,,,,3.501128308659079,0.11856779142171708,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",000001111001010001,"[""100010100111100000""]",1,0.000244140625,False,False,,,,5.635182768550297,0.1955233943659115,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",000001111010010000,"[""10010111100000""]",1,0.000244140625,False,False,,,,6.34503873149647,0.2211213323092755,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",000001111011100010,"[""10001110111100000""]",1,0.000244140625,False,False,,,,6.744477959033967,0.23552541016785003,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",000001111100010000,"[""10001111100000""]",1,0.000244140625,False,False,,,,6.309018571817097,0.2198224183600909,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",000001111110101101,"[""101101011111100000""]",1,0.000244140625,False,False,,,,9.308566700171555,0.3279883715332887,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",000010000000010111,"[""111010000000010000""]",1,0.000244140625,False,False,,,,7.097505040235633,0.24825583125133452,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",000010000001111001,"[""100111100000010000""]",1,0.000244140625,False,False,,,,6.232763349523963,0.2170725979035357,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",000010000010001111,"[""111100010000010000""]",1,0.000244140625,False,False,,,,6.274509309068837,0.21857798848640936,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",000010000010010101,"[""101010010000010000""]",1,0.000244140625,False,False,,,,3.0502467977773002,0.10230866627827283,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",000010000011011100,"[""1110110000010000""]",1,0.000244140625,False,False,,,,4.2285879983435875,0.14480053294234424,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",000010000111100011,"[""110001111000010000""]",1,0.000244140625,False,False,,,,7.436561461781013,0.2604824598789168,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",000010000111110101,"[""101011111000010000""]",1,0.000244140625,False,False,,,,8.61607281852581,0.3030165232516237,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",000010001000001010,"[""10100000100010000""]",1,0.000244140625,False,False,,,,1.89720327312165,0.06072905276395893,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000010001001000100,"[""1000100100010000""]",1,0.000244140625,False,False,,,,1.832552279032119,0.058397689471873584,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",000010001001011011,"[""110110100100010000""]",1,0.000244140625,False,False,,,,3.619771483021786,0.12284615319265367,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",000010001010001101,"[""101100010100010000""]",1,0.000244140625,False,False,,,,2.2915573910409086,0.07494975775925201,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",000010001011010011,"[""110010110100010000""]",1,0.000244140625,False,False,,,,3.6536502394045867,0.1240678465343366,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",000010001100001101,"[""101100001100010000""]",1,0.000244140625,False,False,,,,2.2705892683506357,0.07419363154290416,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",000010010000111110,"[""11111000010010000""]",1,0.000244140625,False,False,,,,7.487228816766004,0.26230956266647004,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",000010010001000111,"[""111000100010010000""]",1,0.000244140625,False,False,,,,6.303411267276331,0.21962021475660443,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",000010010010010101,"[""101010010010010000""]",1,0.000244140625,False,False,,,,2.3256250491328383,0.07617826303811671,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000010010010101010,"[""10101010010010000""]",1,0.000244140625,False,False,,,,2.2925800623477035,0.07498663605289788,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",000010010011011111,"[""111110110010010000""]",1,0.000244140625,False,False,,,,8.067824467806263,0.2832462769033025,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",000010010100100001,"[""100001001010010000""]",1,0.000244140625,False,False,,,,0.999425975337418,0.028354530670405165,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",000010010101100100,"[""1001101010010000""]",1,0.000244140625,False,False,,,,2.180147408218646,0.07093223029534342,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",000010010101111001,"[""100111101010010000""]",1,0.000244140625,False,False,,,,6.651933213683197,0.23218817730353575,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",000010010110100101,"[""101001011010010000""]",1,0.000244140625,False,False,,,,3.442836805950268,0.11646575615420644,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",000010011001011000,"[""110100110010000""]",1,0.000244140625,False,False,,,,4.352508485204843,0.14926919855645052,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",000010011001101100,"[""1101100110010000""]",1,0.000244140625,False,False,,,,3.4537736444275104,0.1168601467450456,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",000010011001111000,"[""111100110010000""]",1,0.000244140625,False,False,,,,7.491561154103924,0.262465789997245,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",000010011010010010,"[""10010010110010000""]",1,0.000244140625,False,False,,,,2.4866883687615275,0.08198632703422068,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",000010011100011110,"[""11110001110010000""]",1,0.000244140625,False,False,,,,4.711744036760913,0.16222350173313554,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",000010011100101110,"[""11101001110010000""]",1,0.000244140625,False,False,,,,4.668562102081608,0.1606663288108887,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",000010100000111011,"[""110111000001010000""]",1,0.000244140625,False,False,,,,7.455262173998556,0.2611568215745693,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",000010100001010011,"[""110010100001010000""]",1,0.000244140625,False,False,,,,2.298762796282266,0.07520959007151369,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",000010100001011101,"[""101110100001010000""]",1,0.000244140625,False,False,,,,3.447553969082146,0.1166358605914748,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",000010100010001110,"[""11100010001010000""]",1,0.000244140625,False,False,,,,2.214756244943016,0.07218025088121773,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",000010100010100101,"[""101001010001010000""]",1,0.000244140625,False,False,,,,2.226883039519372,0.07261755218066603,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",000010100011010111,"[""111010110001010000""]",1,0.000244140625,False,False,,,,6.722651658241281,0.23473833740606675,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",000010100101100011,"[""110001101001010000""]",1,0.000244140625,False,False,,,,3.4621426812911817,0.1171619404855572,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",000010101001110010,"[""10011100101010000""]",1,0.000244140625,False,False,,,,3.4675047810255304,0.11735530181998384,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",000010101010010111,"[""111010010101010000""]",1,0.000244140625,False,False,,,,6.790281100854991,0.2371771057837881,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",000010101011001100,"[""1100110101010000""]",1,0.000244140625,False,False,,,,3.4490167539219474,0.1166886097089131,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000010101100001000,"[""100001101010000""]",1,0.000244140625,False,False,,,,3.0075693570028466,0.10076968578426958,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",000010101100100110,"[""11001001101010000""]",1,0.000244140625,False,False,,,,3.5071249562906237,0.1187840350288052,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",000010101101101000,"[""101101101010000""]",1,0.000244140625,False,False,,,,5.45937477637383,0.18918362642904363,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",000010101101101001,"[""100101101101010000""]",1,0.000244140625,False,False,,,,4.729120557853113,0.16285011210454609,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",000010101101110010,"[""10011101101010000""]",1,0.000244140625,False,False,,,,4.674802342056317,0.16089135654040346,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",000010110010111000,"[""111010011010000""]",1,0.000244140625,False,False,,,,7.460329747740655,0.26133956208101694,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",000010110011101011,"[""110101110011010000""]",1,0.000244140625,False,False,,,,5.9579120980869575,0.20716125582120698,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",000010110011111111,"[""111111110011010000""]",1,0.000244140625,False,False,,,,12.472893771080999,0.4420963768495569,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",000010110100010010,"[""10010001011010000""]",1,0.000244140625,False,False,,,,2.2882138338086193,0.07482918658001304,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",000010110101001110,"[""11100101011010000""]",1,0.000244140625,False,False,,,,4.6940224695991555,0.16158444874190184,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",000010110101010101,"[""101010101011010000""]",1,0.000244140625,False,False,,,,4.686356030042567,0.161307991186764,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",000010110110011100,"[""1110011011010000""]",1,0.000244140625,False,False,,,,4.675307516820839,0.16090957352095697,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",000010110111000100,"[""1000111011010000""]",1,0.000244140625,False,False,,,,7.446067409280128,0.26082525146886887,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",000010110111001101,"[""101100111011010000""]",1,0.000244140625,False,False,,,,7.912186549853093,0.2776338569570581,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",000010111000111111,"[""111111000111010000""]",1,0.000244140625,False,False,,,,15.252019708429197,0.5423137406451285,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",000010111001111101,"[""101111100111010000""]",1,0.000244140625,False,False,,,,11.202793031163017,0.39629559243787976,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000010111010101010,"[""10101010111010000""]",1,0.000244140625,False,False,,,,6.745044761764575,0.2355458494990406,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",000010111011000011,"[""110000110111010000""]",1,0.000244140625,False,False,,,,8.855408859682893,0.311647160238488,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",000010111011110100,"[""1011110111010000""]",1,0.000244140625,False,False,,,,7.939339143258595,0.278612999821634,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",000010111100101000,"[""101001111010000""]",1,0.000244140625,False,False,,,,7.449864072121763,0.26096216197590844,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",000010111100110100,"[""1011001111010000""]",1,0.000244140625,False,False,,,,6.727260979298456,0.23490455297731153,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",000010111101001111,"[""111100101111010000""]",1,0.000244140625,False,False,,,,11.223476418749181,0.39704145089301157,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",000010111110010101,"[""101010011111010000""]",1,0.000244140625,False,False,,,,8.011962164452665,0.2812318403848236,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",000010111111000010,"[""10000111111010000""]",1,0.000244140625,False,False,,,,10.76083979444957,0.3803584275512089,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",000010111111111001,"[""100111111111010000""]",1,0.000244140625,False,False,,,,14.443030269184002,0.5131409752622932,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",000011000000000010,"[""10000000000110000""]",1,0.000244140625,False,False,,,,4.741038072201622,0.16327986660215735,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",000011000000010111,"[""111010000000110000""]",1,0.000244140625,False,False,,,,8.413965799956554,0.2957283927162655,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",000011000001010110,"[""11010100000110000""]",1,0.000244140625,False,False,,,,4.303988101703145,0.14751951716938458,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",000011000001011100,"[""1110100000110000""]",1,0.000244140625,False,False,,,,4.26848119728533,0.14623911158953162,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",000011000001100010,"[""10001100000110000""]",1,0.000244140625,False,False,,,,3.0570950099339083,0.10255561794024136,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",000011000011001010,"[""10100110000110000""]",1,0.000244140625,False,False,,,,4.362967253113183,0.14964634956434034,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",000011000011011010,"[""10110110000110000""]",1,0.000244140625,False,False,,,,5.613337860041675,0.1947356505959482,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",000011000101010100,"[""1010101000110000""]",1,0.000244140625,False,False,,,,4.223162860423548,0.14460489840370488,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",000011000110100000,"[""1011000110000""]",1,0.000244140625,False,False,,,,4.9853286737966105,0.1720891687510353,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",000011001000110100,"[""1011000100110000""]",1,0.000244140625,False,False,,,,4.295836338265443,0.1472255584714239,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000011001010101010,"[""10101010100110000""]",1,0.000244140625,False,False,,,,3.544544487406508,0.12013341136058762,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",000011001011011011,"[""110110110100110000""]",1,0.000244140625,False,False,,,,6.223265774999732,0.2167301082493322,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",000011001011101101,"[""101101110100110000""]",1,0.000244140625,False,False,,,,6.0402439566624615,0.2101302043355373,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",000011001100011100,"[""1110001100110000""]",1,0.000244140625,False,False,,,,3.4886356397836424,0.11811729642088171,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",000011001100101111,"[""111101001100110000""]",1,0.000244140625,False,False,,,,8.064966037779005,0.28314319977459945,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",000011001100111010,"[""10111001100110000""]",1,0.000244140625,False,False,,,,6.715718001090418,0.23448830453357852,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",000011001101101001,"[""100101101100110000""]",1,0.000244140625,False,False,,,,4.816729563211389,0.16600935848621104,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",000011001101110101,"[""101011101100110000""]",1,0.000244140625,False,False,,,,6.034943980928006,0.20993908323909843,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",000011001110001011,"[""110100011100110000""]",1,0.000244140625,False,False,,,,4.870322284474803,0.16794195217384184,{},{}
