routes,counts,probability,bitstring
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100000
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100001
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100100
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101001
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101010
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101100
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101101
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110000
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110001
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110100
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111000
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111010
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111101
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110111110
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000001
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000101
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000110
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000111
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010001
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010010
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010101
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100101
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111101000
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111101011
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110000
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110001
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110100
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000011
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000100
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001010
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001101
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010011
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011001
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011011
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011110
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000100101
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000100110
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000101100
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110100
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110111
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111000
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111100
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111111
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000001
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000101
"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000110
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000111
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001011
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001111
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010011
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010101
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010111
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011110
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011111
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001100001
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001100110
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001100111
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101000
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101010
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101101
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110001
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110010
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110011
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001111010
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010000000
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010000101
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010001010
"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010010111
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011010
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011011
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011101
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011111
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100001
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100101
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101000
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101010
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101011
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101101
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110011
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110100
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110110
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110111
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010111011
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000001
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000100
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000111
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001110
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001111
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010000
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010010
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010101
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011000
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011010
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011101
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100011
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100100
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101001
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101110
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101111
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110001
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110101
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111000
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111101
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000101
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000111
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010010
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010110
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011101
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011110
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101000
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101001
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101110
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100110110
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000010
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000100
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000101
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000110
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000111
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001001
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001111
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010001
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010011
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010101
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101011110
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100101
"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100111
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101101
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101110
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110010
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110011
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110101
"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110110
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101111001
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110000011
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110000110
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001010
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001100
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001111
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010000
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010100
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010101
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010111
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011000
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011110
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011111
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100011
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100110
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101001
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101010
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101011
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101100
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101111
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110000
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110010
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111001
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111110
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000000
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000011
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000101
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001000
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001010
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001111
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010010
"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010011
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111011011
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100110
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111101101
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110100
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110110
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110111
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000011
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000101
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001011
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001110
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010001
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011011
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011100
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011101
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011110
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100010
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100011
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101010
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101101
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110000
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110001
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110101
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110110
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111100
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001000100
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001001010
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011010
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011100
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011101
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001100011
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101100
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101101
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101111
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110001
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110010
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110111
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111101
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000000
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000001
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001001
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001011
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011010
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011101
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011110
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010100010
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010100101
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010100111
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101000
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101100
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101101
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101110
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000000
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000001
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000101
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000111
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001010
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001011
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001100
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001101
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001111
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010001
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010010
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010101
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011000
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100001
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100011
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100100
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100101
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100110
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101010
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101101
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110000
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011111101
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000001
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000100
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000101
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000110
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000111
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001000
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001110
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010000
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010001
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010010
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010100
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010110
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011000
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011001
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011011
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011101
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011110
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100011
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100100
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100101
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101001
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101101
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110001
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110010
