routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000001001000110010,"[""10011000100100000""]",1,0.000244140625,False,False,,,,3.095370934763042,0.10393587647104886,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",000001001000111100,"[""1111000100100000""]",1,0.000244140625,False,False,,,,6.276879475145921,0.21866345845119609,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",000001001001101011,"[""110101100100100000""]",1,0.000244140625,False,False,,,,3.627947570320435,0.12314098902726679,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",000001001010100000,"[""1010100100000""]",1,0.000244140625,False,False,,,,1.8879902662870816,0.06039682483388102,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",000001001011001001,"[""100100110100100000""]",1,0.000244140625,False,False,,,,2.4588728445703536,0.08098327838875652,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",000001001011010000,"[""10110100100000""]",1,0.000244140625,False,False,,,,3.1190955105311593,0.10479140245088903,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",000001001100010110,"[""11010001100100000""]",1,0.000244140625,False,False,,,,2.283563325761184,0.07466148577503666,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",000001001100011110,"[""11110001100100000""]",1,0.000244140625,False,False,,,,3.476362627279382,0.11767472239338705,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",000001001100100101,"[""101001001100100000""]",1,0.000244140625,False,False,,,,2.4483925936707824,0.080605352688105,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",000001001100101000,"[""101001100100000""]",1,0.000244140625,False,False,,,,3.080746982575061,0.10340852579691914,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",000001001101001001,"[""100100101100100000""]",1,0.000244140625,False,False,,,,2.4425044472403012,0.08039302171563088,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",000001001101001010,"[""10100101100100000""]",1,0.000244140625,False,False,,,,2.3115084425169767,0.07566920762548912,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",000001001101111110,"[""11111101100100000""]",1,0.000244140625,False,False,,,,7.911943868978806,0.2776251057028822,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000001010000001100,"[""1100000010100000""]",1,0.000244140625,False,False,,,,1.8497884646394513,0.05901923924054159,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",000001010001000000,"[""100010100000""]",1,0.000244140625,False,False,,,,2.684378249161302,0.08911517225727361,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",000001010001000011,"[""110000100010100000""]",1,0.000244140625,False,False,,,,3.1748465709434295,0.10680182746554549,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",000001010001001111,"[""111100100010100000""]",1,0.000244140625,False,False,,,,5.556748636967271,0.19269500080763102,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",000001010010000000,"[""10010100000""]",1,0.000244140625,False,False,,,,2.6887357945151074,0.08927230860799067,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",000001010010000111,"[""111000010010100000""]",1,0.000244140625,False,False,,,,6.3572132079063755,0.22156035305137123,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",000001010010110000,"[""11010010100000""]",1,0.000244140625,False,False,,,,3.023190306654528,0.10133298893402486,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",000001010011000010,"[""10000110010100000""]",1,0.000244140625,False,False,,,,3.1148565124671426,0.10463854100427333,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",000001010011001000,"[""100110010100000""]",1,0.000244140625,False,False,,,,3.0915705831588385,0.10379883294446691,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",000001010011111101,"[""101111110010100000""]",1,0.000244140625,False,False,,,,7.924892002410507,0.2780920250969117,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",000001010100001001,"[""100100001010100000""]",1,0.000244140625,False,False,,,,1.1039565217268392,0.0321239805015468,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",000001010100010011,"[""110010001010100000""]",1,0.000244140625,False,False,,,,2.357430516199475,0.07732519201347167,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",000001010100011011,"[""110110001010100000""]",1,0.000244140625,False,False,,,,3.5516709706400116,0.12039039768610713,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",000001010100100010,"[""10001001010100000""]",1,0.000244140625,False,False,,,,0.9959528156567714,0.028229285929762864,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",000001010101000110,"[""11000101010100000""]",1,0.000244140625,False,False,,,,4.223007180096536,0.14459928445445622,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",000001010101010001,"[""100010101010100000""]",1,0.000244140625,False,False,,,,2.3011133685988443,0.07529435347061433,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000001010101011100,"[""1110101010100000""]",1,0.000244140625,False,False,,,,3.4360518286633948,0.11622108478902458,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",000001010110001100,"[""1100011010100000""]",1,0.000244140625,False,False,,,,2.2023237925103705,0.07173192733043166,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",000001010110111001,"[""100111011010100000""]",1,0.000244140625,False,False,,,,6.67558624186559,0.23304112322382162,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",000001010111100100,"[""1001111010100000""]",1,0.000244140625,False,False,,,,5.394838328791936,0.18685639376985733,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",000001011010000011,"[""110000010110100000""]",1,0.000244140625,False,False,,,,4.526249338948011,0.1555344239324356,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",000001011010110011,"[""110011010110100000""]",1,0.000244140625,False,False,,,,4.907775098433087,0.16929252870986117,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",000001011101110010,"[""10011101110100000""]",1,0.000244140625,False,False,,,,4.697040662560748,0.16169328704173283,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",000001011110110100,"[""1011011110100000""]",1,0.000244140625,False,False,,,,4.711768725581851,0.16222439203051875,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",000001100010100011,"[""110001010001100000""]",1,0.000244140625,False,False,,,,2.2787383405965103,0.07448749319447094,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",000001100010110110,"[""11011010001100000""]",1,0.000244140625,False,False,,,,3.4311640015606955,0.11604482608108403,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",000001100011001111,"[""111100110001100000""]",1,0.000244140625,False,False,,,,6.722284555581966,0.2347250994090892,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",000001100100000101,"[""101000001001100000""]",1,0.000244140625,False,False,,,,3.166827899108603,0.10651266815051462,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000001100100001000,"[""100001001100000""]",1,0.000244140625,False,False,,,,1.8325337625101727,0.058397021752217136,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",000001100100011100,"[""1110001001100000""]",1,0.000244140625,False,False,,,,2.228066299769322,0.07266022143193687,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",000001100101001110,"[""11100101001100000""]",1,0.000244140625,False,False,,,,3.4760213600883505,0.1176624160427552,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",000001100110000010,"[""10000011001100000""]",1,0.000244140625,False,False,,,,3.0089925591172277,0.10082100751896853,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",000001100110001101,"[""101100011001100000""]",1,0.000244140625,False,False,,,,3.497812081248604,0.11844820577633192,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",000001100110010011,"[""110010011001100000""]",1,0.000244140625,False,False,,,,3.5110657159096235,0.11892614177361327,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",000001100110010110,"[""11010011001100000""]",1,0.000244140625,False,False,,,,3.4405026708255306,0.11638158549256056,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",000001100111100101,"[""101001111001100000""]",1,0.000244140625,False,False,,,,6.754466672671551,0.23588561066650854,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",000001101000010001,"[""100010000101100000""]",1,0.000244140625,False,False,,,,3.2291861494720386,0.1087613533858051,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",000001101000011000,"[""110000101100000""]",1,0.000244140625,False,False,,,,5.097648806844282,0.17613951691407903,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",000001101000100100,"[""1001000101100000""]",1,0.000244140625,False,False,,,,3.158260262952762,0.10620371277071008,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",000001101001100110,"[""11001100101100000""]",1,0.000244140625,False,False,,,,3.530046324130936,0.11961059672889734,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",000001101010101101,"[""101101010101100000""]",1,0.000244140625,False,False,,,,4.822919758503555,0.1662325815669731,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",000001101010111001,"[""100111010101100000""]",1,0.000244140625,False,False,,,,6.775961931783495,0.23666074581722332,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",000001101011100001,"[""100001110101100000""]",1,0.000244140625,False,False,,,,3.5921469567383753,0.12184999207486476,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",000001101100001010,"[""10100001101100000""]",1,0.000244140625,False,False,,,,2.288493700178584,0.07483927877102749,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",000001101101001111,"[""111100101101100000""]",1,0.000244140625,False,False,,,,8.086669851507576,0.283925855561067,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",000001101110010100,"[""1010011101100000""]",1,0.000244140625,False,False,,,,3.491039940806857,0.11820399731740441,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",000001110000010001,"[""100010000011100000""]",1,0.000244140625,False,False,,,,3.1215704238138007,0.10488064967839886,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",000001110000011101,"[""101110000011100000""]",1,0.000244140625,False,False,,,,5.515903988157027,0.19122211216523136,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",000001110010001110,"[""11100010011100000""]",1,0.000244140625,False,False,,,,3.4450072518969153,0.11654402406143245,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",000001110011011011,"[""110110110011100000""]",1,0.000244140625,False,False,,,,6.023892268504854,0.20954055020769077,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",000001110100000001,"[""100000001011100000""]",1,0.000244140625,False,False,,,,3.107487809530253,0.10437282005474616,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",000001110100000011,"[""110000001011100000""]",1,0.000244140625,False,False,,,,4.318871680568262,0.14805623017603903,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",000001110100101000,"[""101001011100000""]",1,0.000244140625,False,False,,,,4.2220438579149615,0.14456454633473814,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",000001110100101100,"[""1101001011100000""]",1,0.000244140625,False,False,,,,3.494276173729804,0.11832069830162668,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",000001110101011110,"[""11110101011100000""]",1,0.000244140625,False,False,,,,5.912607703952894,0.20552754542058954,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",000001110110100110,"[""11001011011100000""]",1,0.000244140625,False,False,,,,4.706821433567614,0.16204598897330905,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",000001110111011000,"[""110111011100000""]",1,0.000244140625,False,False,,,,8.650371692414376,0.3042533663453731,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",000001111110100100,"[""1001011111100000""]",1,0.000244140625,False,False,,,,6.782092085242566,0.23688180374449258,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000010000000001100,"[""1100000000010000""]",1,0.000244140625,False,False,,,,2.6101987884207176,0.08644020531774299,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",000010000001000010,"[""10000100000010000""]",1,0.000244140625,False,False,,,,2.693527121039918,0.08944508743278134,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",000010000001001011,"[""110100100000010000""]",1,0.000244140625,False,False,,,,3.1345125596630536,0.10534735279511111,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",000010000001110110,"[""11011100000010000""]",1,0.000244140625,False,False,,,,4.205394201990307,0.1439641472659344,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",000010000010100001,"[""100001010000010000""]",1,0.000244140625,False,False,,,,1.8141335281952373,0.057733495514891174,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",000010000101100100,"[""1001101000010000""]",1,0.000244140625,False,False,,,,2.975327991308528,0.09960703797776654,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",000010000110011000,"[""110011000010000""]",1,0.000244140625,False,False,,,,4.977841084876331,0.17181916068386172,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",000010000111011101,"[""101110111000010000""]",1,0.000244140625,False,False,,,,8.646506496210094,0.304113984473922,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",000010000111100000,"[""1111000010000""]",1,0.000244140625,False,False,,,,6.945715238977405,0.24278217727663615,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",000010001000011101,"[""101110000100010000""]",1,0.000244140625,False,False,,,,4.298013754461068,0.14730407773105111,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",000010001001010010,"[""10010100100010000""]",1,0.000244140625,False,False,,,,1.1256363346543155,0.03290577080114221,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",000010001001101010,"[""10101100100010000""]",1,0.000244140625,False,False,,,,2.2620864618312577,0.07388701396836957,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",000010001010000010,"[""10000010100010000""]",1,0.000244140625,False,False,,,,1.9407345494786135,0.062298823208875906,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",000010001010100110,"[""11001010100010000""]",1,0.000244140625,False,False,,,,2.2507434237685042,0.07347797551609754,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",000010001010101100,"[""1101010100010000""]",1,0.000244140625,False,False,,,,2.2008826395880328,0.07167995827614664,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",000010001010101110,"[""11101010100010000""]",1,0.000244140625,False,False,,,,3.4435427252867035,0.11649121213444798,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",000010001010110010,"[""10011010100010000""]",1,0.000244140625,False,False,,,,2.305024123356356,0.07543537821763346,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",000010001010111101,"[""101111010100010000""]",1,0.000244140625,False,False,,,,6.689722813335147,0.23355089858403383,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",000010001011010000,"[""10110100010000""]",1,0.000244140625,False,False,,,,3.0956142778033158,0.10394465160342646,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",000010001011011001,"[""100110110100010000""]",1,0.000244140625,False,False,,,,3.5818519098282895,0.12147874496885379,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000010001101001100,"[""1100101100010000""]",1,0.000244140625,False,False,,,,2.2187764903393816,0.07232522394271901,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",000010001101010010,"[""10010101100010000""]",1,0.000244140625,False,False,,,,2.2553503342885617,0.07364410416156757,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",000010001101100100,"[""1001101100010000""]",1,0.000244140625,False,False,,,,2.205578998262428,0.07184931248908864,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",000010001101110010,"[""10011101100010000""]",1,0.000244140625,False,False,,,,3.4186263316299748,0.11559270830847429,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",000010001101110110,"[""11011101100010000""]",1,0.000244140625,False,False,,,,4.637498414490605,0.159546148959266,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",000010001110001001,"[""100100011100010000""]",1,0.000244140625,False,False,,,,2.266640997384179,0.0740512539332783,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",000010001110001010,"[""10100011100010000""]",1,0.000244140625,False,False,,,,2.2395553016035668,0.07307452344718457,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",000010001110010011,"[""110010011100010000""]",1,0.000244140625,False,False,,,,3.581226268255799,0.121456183864935,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",000010001110110110,"[""11011011100010000""]",1,0.000244140625,False,False,,,,4.6778335342935655,0.1610006636038554,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",000010010000110100,"[""1011000010010000""]",1,0.000244140625,False,False,,,,3.0085924959839265,0.1008065809426006,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",000010010010011010,"[""10110010010010000""]",1,0.000244140625,False,False,,,,2.439177417599823,0.08027304653373732,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",000010010100010100,"[""1010001010010000""]",1,0.000244140625,False,False,,,,1.0085924959839265,0.02868508227370794,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000010010101001100,"[""1100101010010000""]",1,0.000244140625,False,False,,,,2.2120222388252695,0.07208166057192682,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",000010010101100011,"[""110001101010010000""]",1,0.000244140625,False,False,,,,3.4482272343811724,0.11666013904265855,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",000010010101101110,"[""11101101010010000""]",1,0.000244140625,False,False,,,,4.660538732632389,0.16037700009636274,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",000010010110101010,"[""10101011010010000""]",1,0.000244140625,False,False,,,,3.4465173904242796,0.11659848078832803,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",000010011001011101,"[""101110100110010000""]",1,0.000244140625,False,False,,,,4.776884659975102,0.16457252141835202,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",000010011010000101,"[""101000010110010000""]",1,0.000244140625,False,False,,,,4.358254838646377,0.14947641636749281,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",000010011101001111,"[""111100101110010000""]",1,0.000244140625,False,False,,,,7.976639077587674,0.27995806340366625,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",000010011101100000,"[""1101110010000""]",1,0.000244140625,False,False,,,,4.2030267309602545,0.1438787744865631,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",000010011110011111,"[""111110011110010000""]",1,0.000244140625,False,False,,,,9.282934875076393,0.32706406871354765,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",000010100000010010,"[""10010000001010000""]",1,0.000244140625,False,False,,,,1.8548950518144551,0.059203386600613896,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",000010100001001001,"[""100100100001010000""]",1,0.000244140625,False,False,,,,1.0596426815722877,0.030525990219686796,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",000010100001110110,"[""11011100001010000""]",1,0.000244140625,False,False,,,,3.4407311445034736,0.11638982442459038,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",000010100010001010,"[""10100010001010000""]",1,0.000244140625,False,False,,,,1.0318993206476594,0.029525543835688704,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",000010100010001011,"[""110100010001010000""]",1,0.000244140625,False,False,,,,2.264290425067601,0.0739664905341777,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",000010100010011101,"[""101110010001010000""]",1,0.000244140625,False,False,,,,3.423581655932118,0.11577140101600476,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",000010100010011111,"[""111110010001010000""]",1,0.000244140625,False,False,,,,6.703974319711611,0.23406481858311373,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",000010100010111000,"[""111010001010000""]",1,0.000244140625,False,False,,,,6.175612827120282,0.2150117072408039,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",000010100011001001,"[""100100110001010000""]",1,0.000244140625,False,False,,,,2.2489020121017953,0.07341157283156281,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",000010100011010100,"[""1010110001010000""]",1,0.000244140625,False,False,,,,2.1940728573568524,0.07143439242608587,{},{}
